alpha_d,alpha_h,decay,r2
0.0,2.6842105263157894,0.2767612370754227,0.2923605454345808
0.0,2.6842105263157894,0.32793628590208806,0.3076278171702792
0.0,2.6842105263157894,0.3885739518570975,0.3179450379969179
0.0,2.6842105263157894,0.460423937675878,0.3262075996176499
0.0,2.6842105263157894,0.5455594781168519,0.3344445360391857
0.0,2.6842105263157894,0.646437163249006,0.3558863550863221
0.0,2.6842105263157894,0.7659678234751834,0.36670508985263484
0.0,2.6842105263157894,0.907600521681814,0.3610784199301492
0.0,2.6842105263157894,1.0754220761125606,0.37011403971201745
0.0,2.6842105263157894,1.2742749857031335,0.3660369840957944
0.0,2.6842105263157894,1.5098971606184193,0.35273078386032986
0.0,2.6842105263157894,1.789087489923219,0.3346373814219179
0.0,2.6842105263157894,2.1199020238496082,0.305881064595018
0.0,2.6842105263157894,2.51188643150958,0.26112915623697275
0.0,2.9473684210526314,0.09999999999999999,0.2547878652898284
0.0,2.9473684210526314,0.11849068510006666,0.25953463792124754
0.0,2.9473684210526314,0.1404004245548316,0.26263411784763996
0.0,2.9473684210526314,0.16636142493842218,0.25929672581442004
0.0,2.9473684210526314,0.1971227921517696,0.26521087188366516
0.0,2.9473684210526314,0.23357214690901223,0.2784793350096087
0.0,2.9473684210526314,0.2767612370754227,0.29852464498266107
0.0,2.9473684210526314,0.32793628590208806,0.3048741149948161
0.0,2.9473684210526314,0.3885739518570975,0.3110289490331796
0.0,2.9473684210526314,0.460423937675878,0.3221112431150181
0.0,2.9473684210526314,0.5455594781168519,0.3298485289085008
0.0,2.9473684210526314,0.646437163249006,0.34604636455477455
0.0,2.9473684210526314,0.7659678234751834,0.35578125851913167
0.0,2.9473684210526314,0.907600521681814,0.36027764170735616
0.0,2.9473684210526314,1.0754220761125606,0.36418883681845654
0.0,2.9473684210526314,1.2742749857031335,0.35974969185529865
0.0,2.9473684210526314,1.5098971606184193,0.34149386210514926
0.0,2.9473684210526314,1.789087489923219,0.334715558002836
0.0,2.9473684210526314,2.1199020238496082,0.31032785456739187
0.0,2.9473684210526314,2.51188643150958,0.2625414915643448
0.0,3.2105263157894735,0.09999999999999999,0.2481298468089316
0.0,3.2105263157894735,0.11849068510006666,0.2572024148405849
0.0,3.2105263157894735,0.1404004245548316,0.2704261889261471
0.0,3.2105263157894735,0.16636142493842218,0.2586791076033756
0.0,3.2105263157894735,0.1971227921517696,0.2735682776542931
0.0,3.2105263157894735,0.23357214690901223,0.28508017072156944
0.0,3.2105263157894735,0.2767612370754227,0.29591169923847477
0.0,3.2105263157894735,0.32793628590208806,0.2967521993265941
0.0,3.2105263157894735,0.3885739518570975,0.31154163313839933
0.0,3.2105263157894735,0.460423937675878,0.3229022157096149
0.0,3.2105263157894735,0.5455594781168519,0.3324981241904427
0.0,3.2105263157894735,0.646437163249006,0.3369264729205061
0.0,3.2105263157894735,0.7659678234751834,0.357285710185788
0.0,3.2105263157894735,0.907600521681814,0.36074092205381475
0.0,3.2105263157894735,1.0754220761125606,0.3630386770791502
0.0,3.2105263157894735,1.2742749857031335,0.35787010238323
0.0,3.2105263157894735,1.5098971606184193,0.34857150254491404
0.0,3.2105263157894735,1.789087489923219,0.33002325052854625
0.0,3.2105263157894735,2.1199020238496082,0.29747525327891866
0.0,3.2105263157894735,2.51188643150958,0.2599860875766517
0.0,3.473684210526316,0.09999999999999999,0.24735774409615457
0.0,3.473684210526316,0.11849068510006666,0.24998112013837986
0.0,3.473684210526316,0.1404004245548316,0.26407056117675537
0.0,3.473684210526316,0.16636142493842218,0.2589994370043459
0.0,3.473684210526316,0.1971227921517696,0.2808721029054986
0.0,3.473684210526316,0.23357214690901223,0.2859411966692142
0.0,3.473684210526316,0.2767612370754227,0.30087533642264547
0.0,3.473684210526316,0.32793628590208806,0.29399501568760783
0.0,3.473684210526316,0.3885739518570975,0.3158363822008618
0.0,3.473684210526316,0.460423937675878,0.33023959373068407
0.0,3.473684210526316,0.5455594781168519,0.3456562045174393
0.0,3.473684210526316,0.646437163249006,0.34759055519038917
0.0,3.473684210526316,0.7659678234751834,0.3562767039713355
0.0,3.473684210526316,0.907600521681814,0.3531617271651923
0.0,3.473684210526316,1.0754220761125606,0.36191969949906616
0.0,3.473684210526316,1.2742749857031335,0.3625276198367697
0.0,3.473684210526316,1.5098971606184193,0.34171320724989496
0.0,3.473684210526316,1.789087489923219,0.3285346012839416
0.0,3.473684210526316,2.1199020238496082,0.30230341019596885
0.0,3.473684210526316,2.51188643150958,0.2603699026000846
